type,wavelen,m_Rrs,sd_Rrs,lo_Rrs,up_Rrs,m_nRrs,sd_nRrs,lo_nRrs,up_nRrs
4b,864,0.0014302714289999956,0.002101883554559446,6.4698e-05,0.005059014499999996,0.00030513699746053253,0.0002725759736608769,9.221862790885159e-05,0.0008493539455712814
4b,866,0.0014071762890000069,0.0020697052210271794,6.36e-05,0.004968609999999994,0.0003002310001687094,0.00026846320564964427,9.075882988283182e-05,0.0008361636114415624
4b,868,0.0013848416730000083,0.002038507785421349,6.2598e-05,0.0048899055,0.0002954876513044491,0.0002644754633086946,8.92341536842121e-05,0.0008228656665120391
4b,870,0.001362257447000006,0.0020068978649198945,6.161799999999999e-05,0.004803315499999993,0.0002906916666982487,0.0002604353315125039,8.771069788644346e-05,0.0008097895831001868
4b,872,0.001340252186999997,0.0019760204156975786,6.0618e-05,0.004726116999999998,0.0002860196489571909,0.0002564884960335255,8.630352107261847e-05,0.0007970894179620803
4b,874,0.0013184678440000042,0.00194539165452184,5.9637e-05,0.004650415999999996,0.0002813952339420576,0.00025257290058524,8.482913292774043e-05,0.0007852318027001975
4b,876,0.0012970279540000052,0.00191518045396972,5.86285e-05,0.004574868499999993,0.00027684450318967644,0.0002487099208740816,8.342931838004076e-05,0.0007735346741294157
4b,878,0.001276295132000002,0.0018858925216081422,5.76495e-05,0.004500509999999996,0.0002724447576894265,0.0002449643144224358,8.210338676670582e-05,0.0007620749076526021
4b,880,0.0012564418000000027,0.0018577827355288606,5.6738500000000006e-05,0.004427601999999999,0.0002682326137413165,0.0002413676736589709,8.08342346054706e-05,0.0007503001787418108
4b,882,0.0012370090929999915,0.0018302094945032146,5.5847e-05,0.004356359499999992,0.0002641101214872394,0.00023783907617554322,7.959839395389695e-05,0.0007380646545088388
4b,884,0.0012181214670000066,0.0018033500157504032,5.4978999999999997e-05,0.004292902499999997,0.00026010383057042946,0.00023440107796084315,7.835706385154877e-05,0.0007269744555702776
4b,886,0.0011991421080000022,0.0017763242538858521,5.416e-05,0.004226253499999998,0.0002560782933338075,0.0002309409621261617,7.712573397852264e-05,0.0007152555716940195
4b,888,0.0011797688560000066,0.0017487044178895858,5.3349e-05,0.004161577,0.0002519693648763588,0.00022740416197745164,7.588925572199548e-05,0.0007034098964264224
4b,890,0.001159983630999996,0.0017204618783629429,5.246e-05,0.004091226499999999,0.000247773131975724,0.00022378711770552914,7.46249107419704e-05,0.0006914245632443796
4b,892,0.0011394894609999967,0.0016911748615619424,5.1558500000000004e-05,0.0040201130000000005,0.00024342630612630734,0.00022003578669608888,7.331950471553291e-05,0.000679150279826334
4b,894,0.001118538180000007,0.001661191812552582,5.0638500000000007e-05,0.00394564,0.00023898274411080246,0.00021619509726143063,7.200880232014918e-05,0.0006664604056752624
4b,896,0.0011000425860000025,0.0016346259225862548,4.9859e-05,0.0038797069999999987,0.00023506103304151522,0.00021279032737051324,7.086239205337705e-05,0.0006557439503139168
4b,898,0.0010799684980000012,0.0016057833527153595,4.9037e-05,0.003803714999999997,0.00023080388052727847,0.00020909414556671737,6.952768542560564e-05,0.0006440342003828897
4b,900,0.0010620462280000003,0.0015799587714084757,4.823e-05,0.003734034499999994,0.00022700425400953676,0.00020578279435552393,6.83959252932892e-05,0.0006349262862037741
5a,400,0.0027142470189999986,0.0022528061903777717,0.0006281405000000001,0.006688683499999998,0.0017156233462117206,0.000616631156105511,0.0008608797861432762,0.0028571732670710794
5a,402,0.002700379229000006,0.0022579384099887414,0.0006325895,0.006673451499999993,0.0017024447103351817,0.0006029764763166106,0.0008738282496626709,0.0028180946007535885
5a,404,0.00268246201899999,0.0022611706767962977,0.000638229,0.0066444185,0.0016866135832762019,0.0005888792730413497,0.0008839813979243115,0.0027759607230389083
5a,406,0.002662605692000013,0.0022634380142028056,0.0006422795,0.006626265,0.0016696051844852485,0.0005749233939694795,0.0008922906124499538,0.0027396722317191676
5a,408,0.002641715961000002,0.0022651853893390886,0.0006441625,0.0065962184999999954,0.0016520547313487754,0.0005614772738920467,0.0009021043604803646,0.002703586547071541
5a,410,0.0026206965109999993,0.0022668634758368105,0.0006453105,0.006577013999999996,0.0016346132351388917,0.0005489475888142056,0.0009076189380944152,0.0026622942118501125
5a,412,0.0026029082939999946,0.0022700195872468465,0.0006479210000000001,0.00657346699999999,0.0016197671051823388,0.0005385307583065681,0.0009148628763326502,0.002632773941530995
5a,414,0.0025886372600000033,0.0022747345827888107,0.0006509100000000001,0.006545656499999993,0.0016075358697452537,0.0005294983750291927,0.0009180635799062367,0.0026085822388901745
5a,416,0.0025783141489999994,0.002281336995836394,0.0006574185,0.006542560999999998,0.0015982120228733548,0.0005220591121720581,0.000924833869165649,0.0025899116474525294
5a,418,0.002571093256999994,0.0022895151170529864,0.0006567165,0.0065429035,0.001591179794422728,0.0005160344147345821,0.0009269257495163657,0.0025733919342946308
5a,420,0.0025665768909999952,0.0022990070094996338,0.0006563750000000001,0.006521877499999992,0.0015861367569132922,0.0005110695461674395,0.0009316094185399811,0.002563493071366354
5a,422,0.0025630359350000075,0.0023087922025130984,0.0006619950000000001,0.006527724499999999,0.0015817650448170261,0.0005061046559316041,0.0009352901735852706,0.00255526621624637
5a,424,0.002559305954000011,0.002318377444133265,0.0006656515,0.006521309999999992,0.0015773474598681165,0.0005012878107762489,0.0009386195625652598,0.002542570882149269
5a,426,0.002553568555000005,0.0023269483192183606,0.0006677895,0.00650692,0.0015716028802481245,0.0004964109873067691,0.0009392866137769822,0.002527848770885222
5a,428,0.0025466723419999967,0.0023348417206520544,0.0006695045000000001,0.0064777209999999944,0.0015650671981652512,0.000491418730652849,0.000939718396621776,0.0025170135400196347
5a,430,0.002540275198999997,0.0023427728598016417,0.0006725454999999999,0.006463833999999999,0.0015589115727592427,0.000486410402756326,0.0009419812661761361,0.002504824205727171
5a,432,0.002534704269000001,0.002351142798400253,0.0006766970000000001,0.0064504589999999995,0.0015534431826679381,0.0004820978470697983,0.0009431902413203441,0.0024905898788035426
5a,434,0.0025319465979999974,0.0023612069879854728,0.0006767595,0.006466105499999991,0.001550066239781383,0.00047942625228501506,0.0009449862732189187,0.0024879224598553205
5a,436,0.0025369618819999907,0.0023754460758857628,0.0006831615,0.006506209999999994,0.0015520783642390984,0.00047881307376115346,0.0009472050670829652,0.0024898013090642727
5a,438,0.0025521811299999988,0.0023951627693242156,0.0006890879999999999,0.0065546985,0.0015611067668056687,0.00048056197646414116,0.0009539231063925379,0.0025028815267221873
5a,440,0.0025790122700000027,0.002421192387242352,0.000700479,0.006619726499999997,0.0015780959361199978,0.0004848942664297396,0.0009633480505149042,0.0025324036498456377
5a,442,0.0026200219850000144,0.002454788837823582,0.000717098,0.006729196499999995,0.0016048383813858642,0.0004922095694946294,0.0009803669294669365,0.002572507491935408
5a,444,0.0026735391470000115,0.0024951627753336553,0.0007346400000000001,0.006853017999999993,0.001640039639622708,0.0005019296118993659,0.0009995592843205733,0.0026254764369805744
5a,446,0.002736476557999995,0.0025407841821313967,0.0007557045,0.00703197199999999,0.001681540565069076,0.0005135120984994722,0.0010241441725232453,0.00268731860451687
5a,448,0.002806053018999989,0.0025900440992117106,0.0007809835,0.007205234499999996,0.0017274425823513382,0.0005262793167799931,0.0010513932725603912,0.002751326925777344
5a,450,0.002876132934999991,0.002639977919629406,0.000804502,0.007392750999999999,0.0017737807788796558,0.0005401573080836775,0.0010762628909999476,0.002821754716849608
5a,452,0.0029408733299999966,0.002687173727258764,0.000825063,0.007562927999999999,0.001816396468564434,0.000552687014423058,0.0011024446093560786,0.0028820780386612436
5a,454,0.003000779650000004,0.002731607973760814,0.0008475690000000001,0.007719250499999995,0.0018557390429439426,0.0005636768066006783,0.0011235856180821077,0.002933457061211026
5a,456,0.0030556209449999843,0.0027730857010733125,0.000866253,0.007865513999999997,0.0018915801500657835,0.0005728951473898403,0.0011447331645581833,0.0029791401184130054
5a,458,0.003105977809000008,0.002811858677205997,0.00088387,0.007962971,0.001924271496502884,0.0005803683114332046,0.001166845627819149,0.00301657289060322
5a,460,0.00315379058500001,0.0028489909613592184,0.0009040955,0.008087343999999991,0.001955181243175436,0.0005867336129222613,0.0011873128530105036,0.0030565056352483077
5a,462,0.003201231041000008,0.0028854939236216083,0.0009180785,0.008217271499999998,0.0019858105274323597,0.0005923753682206259,0.0012075101096534824,0.0030908533302500423
5a,464,0.003251518385,0.0029227895673810656,0.0009373055000000001,0.008357990499999999,0.002018315351562228,0.0005974320567613777,0.001232506841333951,0.003130733631237466
5a,466,0.0033059871880000073,0.00296174221878681,0.0009559050000000001,0.008506465999999997,0.0020536855415682173,0.0006027955569638194,0.0012600496869036605,0.003173317067388575
5a,468,0.0033655375350000083,0.0030029328923254087,0.0009805735,0.008629284499999999,0.00209257359818988,0.0006090646731808711,0.0012869774001738545,0.003223446191297579
5a,470,0.0034312023520000137,0.003046920365979184,0.001004935,0.008777608999999997,0.002135800813205261,0.0006167202223434372,0.0013173039083506232,0.0032785664280346595
5a,472,0.003502920022,0.003093707371832702,0.001032847,0.008940995999999986,0.0021833752841121717,0.0006259639498673164,0.0013509494762481617,0.0033444169994927843
5a,474,0.003577916803000004,0.003142049738948969,0.001060513,0.009140693499999988,0.0022331629755481227,0.0006356504355501695,0.0013837021956363865,0.0034135869379162105
5a,476,0.0036538375299999828,0.0031909813043783752,0.0010883840000000002,0.009345695999999995,0.002283460605892154,0.0006454680441969817,0.0014202106259515695,0.003476523767947339
5a,478,0.0037292568600000215,0.0032397320759838455,0.001116049,0.0095087065,0.0023331835822220006,0.0006547537905284116,0.0014552353438610029,0.0035390111303150247
5a,480,0.003802043417999989,0.003287266141696485,0.001143074,0.009651737499999997,0.002380792010191861,0.0006627319573126561,0.0014901273031132267,0.0035954632957519005
5a,482,0.0038721188990000046,0.0033332553467353802,0.0011676384999999999,0.00980622,0.0024260440262352037,0.0006680758106790034,0.0015243205302276647,0.0036500765931826717
5a,484,0.003939564395000006,0.0033778463909624047,0.0011926640000000002,0.009951178999999996,0.002468948435851301,0.0006708361874987902,0.001558508990696512,0.003696565457064974
5a,486,0.004005766350000026,0.003421959916741587,0.001218425,0.01010700399999999,0.0025105326184385267,0.0006718846632555494,0.0015936129608668502,0.003735707074944534
5a,488,0.004074384106999993,0.0034673521994215625,0.0012398350000000001,0.010266893999999997,0.0025532115195979694,0.0006714550966632696,0.0016311033803182375,0.0037734075162939203
5a,490,0.004149150918999995,0.0035156859899901074,0.001265448,0.010437798499999998,0.0025993305669222357,0.0006693001451732292,0.001674708075637448,0.003814928317793776
5a,492,0.0042331440399999845,0.0035687297609044173,0.001291903,0.0106386535,0.0026511551551306562,0.0006671573317259165,0.001720996134799984,0.0038599436401741726
5a,494,0.004332083120999991,0.0036289718852682584,0.0013256060000000002,0.010852342499999995,0.0027126381209132914,0.0006655968783949529,0.0017755505650431703,0.0039142738761537114
5a,496,0.004450202556999999,0.0036979496172038443,0.0013600415,0.011090479999999979,0.002786762437799475,0.0006648059472247587,0.0018452149710135937,0.003982859303540077
5a,498,0.004588066445999978,0.0037759715222075987,0.0014080505,0.011408973999999995,0.0028739545174729718,0.0006653084171410994,0.0019256900191368669,0.004068123824323875
5a,500,0.004744611973000017,0.003862770778697357,0.0014532505,0.011749078999999992,0.0029733793852292347,0.000667332741043764,0.002015200532544557,0.00416348204952861
5a,502,0.004924654891999987,0.003959951428634079,0.0015125235000000002,0.012158553,0.0030887598796009207,0.0006722786877680382,0.0021198043542887783,0.004276575324965726
5a,504,0.005130303358000004,0.004067757060468151,0.0015719785,0.012586384499999999,0.0032214175684835006,0.0006788510362124519,0.0022409341051852646,0.004428759170097745
5a,506,0.005353433847999983,0.004183348243721323,0.0016413385,0.013082228999999992,0.0033657653919747575,0.0006878592766829995,0.0023647132296193527,0.004581532961012392
5a,508,0.005594223035000019,0.004306203740070925,0.0017145295,0.013614829999999977,0.0035219689820357495,0.0006984100583401653,0.0025028809807206855,0.004758844776065092
5a,510,0.005852864123999996,0.004436396758764166,0.001795451,0.014180666999999987,0.003690325919706918,0.0007113425728728185,0.0026515959518733723,0.004951758373917039
5a,512,0.006118860605999993,0.004569729330286543,0.0018757455,0.014707716499999985,0.003863237786162119,0.0007240118995822467,0.002799533033645103,0.005148664496191274
5a,514,0.006393861398000006,0.004707095000590739,0.0019465995,0.015318242499999987,0.004042142049250676,0.0007390195944044501,0.0029492508934820956,0.005367189193337543
5a,516,0.006679189535999969,0.004849063701238676,0.0020334465,0.015883101999999993,0.004227943737633673,0.0007568346060361822,0.0031092199771589947,0.005575220430767225
5a,518,0.006973087578000012,0.0049947508075425225,0.002115989,0.016448862,0.004419411919888783,0.0007768627859168224,0.003265966728810021,0.005809252533100925
5a,520,0.007267146301000021,0.005140467672841021,0.0021891610000000002,0.017009989999999975,0.004610537912815487,0.0007962934253809861,0.0034253250059516193,0.006030231675219374
5a,522,0.007552634391999993,0.00528172959057356,0.002270943,0.01761585199999998,0.004795002652918349,0.0008100080704856985,0.003588825484948259,0.006233462029223443
5a,524,0.007831177649000006,0.005419470214743829,0.002341568,0.01820319399999999,0.00497425343165082,0.0008201958900363367,0.003754410194032542,0.006428608750490147
5a,526,0.008092109155999986,0.005550170829346828,0.0024117655000000003,0.01881726999999999,0.005140580771483291,0.0008251978557449875,0.003915778210986964,0.006595298464510812
5a,528,0.008334042757999935,0.005673265471298107,0.0024629565000000003,0.019357984999999998,0.005293164176398632,0.0008246964350994262,0.004071253202517577,0.006756475832117866
5a,530,0.00855497703800002,0.005787890430044332,0.0025178435,0.019846313999999997,0.005430538058851594,0.0008175607071940429,0.004223271692244824,0.006890358265459446
